reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
962d9ab2-5231-414f-87bb-911c7a550d9c,Joe Lee,https://play-lh.googleusercontent.com/a-/AOh14Gh_LaTPV9sSYss9P0_Ob613j5cO8yXzCU7PQ8ZA,"The entire section listed under ""Find Care"" is completely useless; it opens onto a blank screen.",1,2,3.0.2,2020-08-04 07:05:22,"Hello Joe, we can understand why items not loading would be frustrating. If you could please email us at Sydney@anthem.com with your username we'll look into it for you right away. Thank you. ~ Sydney ~",2020-08-04 09:08:57
a738410a-2f28-4e6e-b441-f913f482a4de,Aditya Karnam,https://play-lh.googleusercontent.com/a-/AOh14GjcACHBXrHf2ZoXEfzencQcqPvVJf3S56Cz2QXpXw,Would've given half a star if I could.. the app worked fine just once and I'm not able to login after.. it keeps saying network issue and doesn't let me login,1,0,3.0.2,2020-08-03 19:17:07,"Hello Aditya, we're sorry to hear that you've had a negative experience with the app. We can understand why not being able to log in would be frustrating. If you could please email us at Sydney@anthem.com with your username we'll look into it for you right away. Thank you. ~ Sydney ~",2020-08-04 09:08:09
350ce879-7968-4b4a-8c1b-ead16c19aeb3,Deborah Johnson,https://play-lh.googleusercontent.com/a/AATXAJx6oUt9bcP9skZw7NzX9lfPfHrLPHYzDo4iUTE-=mo,JUST PLAIN TERRIBLE,1,1,,2020-08-03 15:14:12,"Hello Deborah, we're sorry to hear that you've had a negative experience with the app. If you could please email us at Sydney@anthem.com with your username and a brief description of the issue and we'll look into it for you right away. Thank you. ~ Sydney ~",2020-08-04 09:07:08
9c178026-df31-464d-86c5-42e2a7c0ac9c,Marleen Martinez,https://play-lh.googleusercontent.com/a/AATXAJzYRYLeE8EBU7l9Sp3Tq9ix-buR1Dkg6YUJZF9Q=mo,This app is awesome,5,0,2.8.0,2020-08-03 14:03:28,"Hello Marleen, thank you for taking the time to share your review with us. We are always happy to hear about our Members having a positive experience! If you have any additional feedback or want to share more about your experience please let us know at Sydney@anthem.com. Thank you. ~ Sydney ~",2020-08-04 09:06:17
23fa2dc2-4151-4f79-9963-a732afcf9962,Brie Bennett,https://play-lh.googleusercontent.com/a/AATXAJyQN_5GLtKa3j5DGVqPmpitvxIfxP57CfZg3XaR=mo,"Live chat is garbage, can't see chat and when I go to type I can't see what I'm typing because it forces the text box out of view. Please fix.",1,2,,2020-08-03 13:06:49,"Hello Brie, we can understand why it can be frustrating to not be able to see what you're typing. This issue has been worked on previously. If you could please email us at Sydney@anthem.com with your username and the keyboard software you're using we will look into this for you right away. Thank you. ~ Sydney ~",2020-08-07 08:19:27
626bd1c2-a7c5-4329-b191-c1b7a14cdd39,Shirley Jean Woods,https://play-lh.googleusercontent.com/a/AATXAJxH92bLzXZN3sUkZH9OKh1xvsvZD_gJsqOqaNL4=mo,It works..,5,0,2.8.0,2020-08-02 18:36:16,"Hello Shirley, thank you for taking the time to share your review with us. We are always happy to hear about our Members having a positive experience! If you have any additional feedback or want to share more about your experience please let us know at Sydney@anthem.com. Thank you. ~ Sydney ~",2020-08-03 09:39:10
5ddae0f1-88f8-47eb-b66f-3128636a4f67,Derrick Johnson,https://play-lh.googleusercontent.com/a-/AOh14Gh2NNbrJzBbPVMhuGrWocrTU1Cnr7OkwrjDCt4Jhg,Great app but when I go to find care it keeps telling me login failed can't find member account. And it's frustrating when you are trying to find the right vision store to go so now Im stuck not. Knowing what vision store or dental to go to,2,1,3.0.2,2020-08-02 11:53:09,"Hello Derrick, we apologize for the inconvenience. Could you email us at Sydney@anthem.com with your username so that we can look into this for you? Thank you. ~ Sydney ~",2020-08-03 09:38:44
5a4eb684-b303-4ff9-aabb-4f98de6489a0,Tanya Watkins,https://play-lh.googleusercontent.com/a/AATXAJzqlfAAtBUQewPTdU8RzknpaADZDWBmEKKHC7lO=mo,"CONSTANTLY having to update before logging in - SO aggravating!! And after the latest update, there's absolutely nothing showing up on the ""Home"" page.",1,1,3.0.2,2020-08-01 21:12:00,"Hello Tanya, we can understand why it can be frustrating if the rate of updates seems high. We do try to restrict required updates to major bug fixes or rolling out new features for Members. If you have any questions, or want to provide additional feedback please email us at Sydney@anthem.com with your username. Thank you. ~ Sydney ~",2020-08-03 09:37:47
e94d1e8b-0a3e-4ca7-9c45-5c2eb1dd468e,Shane Wilhelm,https://play-lh.googleusercontent.com/a/AATXAJywZ_5wskkH7-LlF2yjD6AAVcIjZNXa5h19ARLS=mo,Used to be good to pay your bill but hasn't worked in 2 months. Makes you update the app all the time. Pain in the butt for something not to work!!,1,1,3.0.2,2020-08-01 18:58:19,"Hello Shane, while there have been multiple updates recently this should not have impacted your ability to pay you're bills. We apologize for any issues you have been facing. If you could, please email us at Sydney@anthem.com with your username so we can look into this right away! Thank you. ~ Sydney ~",2020-08-03 09:36:57
26564f75-8f31-4fa0-ba72-0c2334863344,Erin Renee,https://play-lh.googleusercontent.com/a-/AOh14GiUNzbfvA5hEguI8jivp5tz0gHn0-KC_Sd6W1Ts0Nc,I like the access of being able to easily to the ID cards etc but everyone I open there is an update. This is update 3 in less than a month.,3,1,3.0.2,2020-08-01 14:27:08,"Hello Erin, while we do try to restrict required updates to major bug fixes or rolling out new features for Members you are correct that there have been multiple in the last month. We apologize at any frustration caused. If you have any questions, or want to provide additional feedback please email us at Sydney@anthem.com. Thank you. ~ Sydney ~",2020-08-03 09:33:57
4634ca24-147c-4b7a-8157-9f57bdbc7cfc,Roxanne Weaver,https://play-lh.googleusercontent.com/a/AATXAJwev4k42Zv-ExVAKKK70V109dO_UCJxHSIxoVn0=mo,Ū>[the same time ô I am,2,0,2.7.4,2020-08-01 07:57:40,"Hello Roxanne, what problem did you face in the app? Please write to us at Sydney@anthem.com with your username and we will try to help you immediately! Thank you. ~ Sydney ~",2020-08-03 09:32:47
5de8ad5a-67c0-4ea0-ba14-f6d0e759b0b4,Carol Jones,https://play-lh.googleusercontent.com/a/AATXAJz4ePjxt35Y63eF2_2rOOYxbezrvbQpaGOE6rXS=mo,I've gotten messages about a non existent appointment and a notice of a new message when there wasn't one. I've sent messages and got no response.,2,1,2.8.0,2020-08-01 05:59:02,"Hello Carol, we understand why that would be frustrating. If you could, please email us at Sydney@anthem.com with your username and we'll look into this for you right away. Thank you. ~ Sydney ~",2020-08-03 09:32:00
609a3c23-d8dc-4d56-a8b2-4337c9ae227d,Amanda Mitchelhill,https://play-lh.googleusercontent.com/a-/AOh14Ghm0OQSMo8iUVtncaFUOnEkRNsYJRX9KeQeNNhCcA,Update isn't working this was reported by other members but still not fixed. Can't pay without getting into the app. FIX,1,0,2.8.0,2020-07-31 14:11:30,"Hello Amanda, we can understand why it can be frustrating if you're not able to log in. We do try to restrict required updates to major bug fixes or rolling out new features for Members. If you have any questions, or want to provide additional feedback please email us at Sydney@anthem.com with your username. Thank you. ~ Sydney ~",2020-08-03 09:28:54
3675c362-fb43-46dd-8896-ad3f79e952e9,Dom Celo,https://play-lh.googleusercontent.com/a/AATXAJzeD7HPZiM6selUEzSxI0pT_PUk9GFx8otKdb7f=mo,Suck!! Every time try to login you cant unless you update which takes forever only just to pay a bill.,1,2,2.8.0,2020-07-31 11:29:30,"Hello Dom, we can understand why it can be frustrating if the rate of updates seems high. We do try to restrict required updates to major bug fixes or rolling out new features for Members. If you have any questions, or want to provide additional feedback please email us at Sydney@anthem.com with your username. Thank you. ~ Sydney ~",2020-08-03 09:28:14
1a3929d0-b76c-4c91-b8c1-8bdf59d7120f,Casondra Loveall,https://play-lh.googleusercontent.com/a/AATXAJzeTALfpAi6Wz5vVINx_4F36KFCczvqruWDITN1=mo,I am unable to access my id cards. The old app was much easier to use.,1,0,3.0.1,2020-07-31 09:40:25,"Hello Casondra , thank you for letting us know about the issue you are facing. If you could please email us at Sydney@anthem.com with your username and we would be glad to look into this for you right away. Thank you. ~ Sydney ~",2020-08-03 09:27:18
b3fe3433-61aa-4df4-b054-97d59f56a596,Rita Johnson,https://play-lh.googleusercontent.com/a-/AOh14GheQ2AYQkvrCIxOu54IYPpxiQr2Q0oOrK5QuiO3,Just updated last week n now want to update again n now it wont,1,0,2.8.0,2020-07-31 09:08:02,"Hello Rita, we can understand why it can be frustrating if the application won't update. If you could please email us at Sydney@anthem.com with your username and we would be glad to look into this for you right away. Thank you. ~ Sydney ~",2020-08-03 09:26:33
ee6e6cfa-8b31-427a-9b67-77a5f2b6af7c,lester sirois,https://play-lh.googleusercontent.com/a/AATXAJwIJnT6ArDS6z9DEwF0IE-R3ekeZFCUWBkuDu2O=mo,Why always updating?,3,0,2.8.0,2020-07-30 14:38:54,"Hello Lester, our priority is providing our Members with the best experience possible. This means as new features become available, or fixes to bugs are identified that we deploy updates on a regular basis. If you have any questions, or want to provide additional feedback please email us at Sydney@anthem.com with your username. Thank you.~ Sydney ~",2020-07-31 08:05:41
6239433e-ab71-4120-8bab-3496c5dfdd65,Leon Hunt,https://play-lh.googleusercontent.com/a/AATXAJzYNLdcU1AZr-LtTQ1Rft_cpHTAZBJFA8Mfz86C=mo,"When I first loaded it everything was fine, now it tells me I need to update the app even though it was updated July 28th and I can't get it to do anything except to tell me it needs to be updated. I would remove it and reinstall but I'm afraid I'll loser everything I had on it including my insurance card. Very, very frustrating.",3,0,2.8.0,2020-07-30 14:38:33,"Hello Leon, while we do try to restrict required updates to major bug fixes or rolling out new features for Members we did deploy an update after the 28th. If you have any questions, or want to provide additional feedback please email us at Sydney@anthem.com with your username. Thank you. ~ Sydney ~",2020-07-31 08:02:45
61ae2ab9-e741-4d22-bab2-99d93271dd28,Yael Segal,https://play-lh.googleusercontent.com/a-/AOh14GhI_BrFLbK2V3OAq453Mu0gqLJOl_Yf4Y5UlWfP,everytime i go to the app there is always a worthless update,1,0,3.0.0,2020-07-30 11:37:18,"Hello Yael, we can understand why it can be frustrating if the rate of updates seems high. We do try to restrict required updates to major bug fixes or rolling out new features for Members. If you have any questions, or want to provide additional feedback please email us at Sydney@anthem.com with your username. Thank you. ~ Sydney ~",2020-07-31 07:59:56
ca23b112-63d5-4819-a466-eb6299cedeec,Tereasa Thacker-Swanson,https://play-lh.googleusercontent.com/a/AATXAJynErBzR984-vJLdZdMg2mDdGw_ZwumH3dMtgRF=mo,Convenient,5,1,2.8.0,2020-07-30 10:12:27,"Hello Tereasa, thank you for taking the time to share your review with us. We are always happy to hear about our Members having a positive experience! If you have any additional feedback or want to share more about your experience please let us know at Sydney@anthem.com. Thank you. ~ Sydney ~",2020-07-30 11:15:48
2e71274d-ac0e-41d1-885c-e2d625996e10,Kevin Delijani,https://play-lh.googleusercontent.com/a/AATXAJxZ25GQ6HP5A44JRXm7avx5lGpo6nE7_YC-O7pI=mo,"Insurance companies are the worst part of our broken medical system. Incentive structures are all messed up but an army of middlemen have too much influence for us to get rid of them. No specific issues with this app (not that its great) just using this platform to express my grievances. Sooner or later we'll end this, until then enjoy ducking us dry.",1,13,3.0.0,2020-07-30 10:04:50,,
657ec69f-ed43-4402-ab76-fcad6d37e3df,Rob Ripley,https://play-lh.googleusercontent.com/a-/AOh14GiQfJ2qwunNah0-zXMUiLzKu21n4r6jU8mEIk6fUA,New update won't load and then crashes,1,0,3.0.0,2020-07-30 09:28:49,"Hello Rob, we can understand why it can be frustrating if the application is crashing.  If you could please email us at Sydney@anthem.com with your username and we would be glad to look into this for you right away. Thank you. ~ Sydney ~",2020-07-30 11:14:19
d79bd499-fd34-45c9-83b7-c15b4f4ce862,Susan Pendley,https://play-lh.googleusercontent.com/a/AATXAJzR3iqjEqLfP_0AIyyP8OKLt5kUAJIoyMBUX9yd=mo,Wont let me log in due to an update. The update just spins and never connects to the app,1,0,2.7.6,2020-07-30 08:03:16,"Hello Susan, we can understand why it can be frustrating if the application isn't working for you. We do try to restrict required updates to major bug fixes. If you could please email us at Sydney@anthem.com with your username and we would be glad to look into this for you. Thank you. ~ Sydney ~",2020-07-30 11:13:55
ed6b2b1d-513f-4603-b6ee-5f16fa73ea5e,David Relloque,https://play-lh.googleusercontent.com/a-/AOh14GgNsPfISbyQ5dEcjRW4mUXV-qoWhoNre4P_NmPGEA,Won't let you use it if you don't constantly update it,2,0,2.7.6,2020-07-29 22:57:09,"Hello David, we can understand why it can be frustrating if the rate of updates feels as if it is happening too often. We do try to restrict required updates to major bug fixes. If you have any additional questions, please email us at Sydney@anthem.com and we would be glad to look into this for you. Thank you. ~ Sydney ~",2020-07-30 11:11:59
8a79ab45-ffac-498d-9f95-ff63c236d0ef,Vincent Scheib,https://play-lh.googleusercontent.com/a-/AOh14GhdFTbkKyIsn8kG7WgqcTiMxP2Fx-jwyvHNOp-apCg,"No, please just make your website work well.",1,1,,2020-07-29 18:52:15,"Hello Vincent, we're sorry to hear that you had this kind of negative experience. If you could, please write to us at Sydney@anthem.com with your username and a description of what issues you faced and we'll look into this for you right away. Thank you. ~ Sydney ~",2020-07-30 11:11:02
51e4a4d2-3e3b-48c1-8607-c11add05e856,Anthony Stargell,https://play-lh.googleusercontent.com/a/AATXAJx6cPc5rKXsJY3i6ShX69SXWntuBKqioSxy1-mn=mo,Good information,4,0,3.0.0,2020-07-29 12:11:32,"Hello Anthony, thank you for taking the time to share your feedback with us. We're glad that you're having a positive experience with the app. If you have any additional feedback or questions please let us know at Sydney@anthem.com. We would love to hear from you. Thank you. ~ Sydney ~",2020-07-30 11:10:23
55ad9722-344f-48c7-849c-c5c1fdb07db2,Roxy Vanderputten,https://play-lh.googleusercontent.com/a/AATXAJx5pVFh0ixzBpVfERDJzhqjx25kgcH4wj_mMNan=mo,Was working until i installed the update. Im sitting at the docs right now 7.29.2020 130pm and trying to get my card to show so they can run it but the app keeps closing itself. It wont stay open long enough to get the numbers. Now i have to sign waiver that i will pay out of pocket. Not happy. Please let me know what the issue is. Thanks,3,26,3.0.0,2020-07-29 10:32:10,"Hello Roxy, we can understand why this would be frustrating and we're sorry to hear you had this kind of negative experience. If you could, please write to us at Sydney@anthem.com with your username and we'll look into this for you right away. Thank you. ~ Sydney ~",2020-07-29 10:58:50
34a7d313-8c73-4276-bb9f-4b33e8dc951b,Yashraj Arora,https://play-lh.googleusercontent.com/a/AATXAJxsPbqHZZeRzKo9tkEzx3b2C5Vk-78MQIh4Xi0y=mo,"I like the app, it gives all required info. One feedback is on the sydney logo that appears on the right bottom should be floating rather than fixed. Sometimes it is hiding the required info. Also there should be a place to provide feedback for the app. I could not find it and hence have given mine here.",4,31,3.0.0,2020-07-29 10:13:17,"Hello Yashraj, thank you for taking the time to share your feedback with us. Hearing how Members are using the app, what aspects they liked, and what aspects caused issues helps us improve the experience for everyone. If you have any additional feedback please let us know at Sydney@anthem.com. We would love to hear from you. Thank you. ~ Sydney ~",2020-07-29 10:57:55
e5437331-79ef-4d0f-9962-612b06171a3a,Melissa Miles,https://play-lh.googleusercontent.com/a/AATXAJzj6_vrp0c-3PEDc7gFsaOrBXoBhcTnvf8vNIu9=mo,Doesn't work well.,1,1,2.8.0,2020-07-29 09:51:29,"Hello Melissa, we're sorry to hear that you had this kind of negative experience. We can If you could, please write to us at Sydney@anthem.com with your username and a description of what issues you faced and we'll look into this for you right away. Thank you. ~ Sydney ~",2020-07-29 10:56:26
b9b0a85a-156a-429a-a6c6-413bc41a449f,Melanie Darvish,https://play-lh.googleusercontent.com/a-/AOh14GgGhsuRe2hzVH1hhDkQTsYEYW9isls1NFdHcah5,"The provider information is often out of date when you are searching for a provider, particularly in the dental providers. I called some numbers that indicates that they had not been a dentist office for the providers listed in years. UPDATES NEEDED",2,17,3.0.0,2020-07-29 07:04:46,"Hello Melanie, we're sorry to hear that you had this kind of negative experience. We can understand why this would be frustrating. If you could, please write to us at Sydney@anthem.com with your username and we'll look into this for you right away. Thank you. ~ Sydney ~",2020-07-29 10:55:54
b837da75-e2bf-4c2b-9613-38f0203f51f3,kimberly boykin,https://play-lh.googleusercontent.com/a/AATXAJyH2TzDNZSrFy0Oe8L-_a7IBcZV7ZqtEt6z3pcp=mo,Good,5,0,2.8.0,2020-07-29 06:28:34,"Hello Kimberly, thank you for taking the time to share your review with us. We are always happy to hear about our Members getting what they need! If you have any additional feedback or want to share your experience with us please let us know at Sydney@anthem.com. Thank you. ~ Sydney ~",2020-07-29 10:54:38
395cb275-2379-4735-b135-cfa48d6884f1,Aaron Eggers,https://play-lh.googleusercontent.com/a/AATXAJxdNrzJqsykb9C9Y7HzmnCJ-NKvjIoX8sWlGl7t=mo,"Well can access my claims so thats good. Just wish there was option of sending a claim through it instead of online. Also even online I can't send claims in unless they are a certain size and it's frustrating! If that could be fixed, then it would be 5 stars.",3,0,2.8.0,2020-07-29 05:28:04,"Hello Aaron, thank you for taking the time to share your feedback with us. Knowing how you're using the application, and what features you would like to see helps us improve the experience for all of our Members. If you have any additional feedback or suggestions, you can write to us at Sydney@anthem.com. Thank you. ~ Sydney ~",2020-07-29 10:54:09
0c6eb5b8-cd53-4b9b-8a07-26950d3795ee,paola medrano,https://play-lh.googleusercontent.com/a/AATXAJxIevlQEPJLHA-o9a2pqsWNGptIR6ME6INodJLZ=mo,After the updated it says it has problems and no service.,1,3,3.0.0,2020-07-28 21:46:09,"Hello Paola, we're sorry to hear that you had this kind of negative experience. If you could, please write to us at Sydney@anthem.com with your username and we'll look into this for you right away. Thank you. ~ Sydney ~",2020-07-29 10:53:23
f80ab67d-93be-4cd5-8d52-82124c2fa1ae,lisa avans,https://play-lh.googleusercontent.com/a/AATXAJyigpZrHwsfaaLsDEXo44NNv41rJZYRbrw6PH1C=mo,Love it,5,0,2.8.0,2020-07-28 17:32:59,"Hello Lisa, thank you for taking the time to share your feedback with us. We are always happy to hear about our Members having a positive experience! If you have any additional feedback or want to share your experience with us please let us know at Sydney@anthem.com. Thank you. ~ Sydney ~",2020-07-29 10:50:23
2add1659-90a8-45ea-a4d8-b5d4e800c6d1,Carman Williams,https://play-lh.googleusercontent.com/a/AATXAJz5vvWTZJkKOwpSq1BGKgzG2XRe9uPJ0gD1VkVX=mo,Love it,5,0,2.8.0,2020-07-28 16:04:54,"Hello Carman, thank you for taking the time to share your review with us. We are always happy to hear about our Members having a positive experience! If you have any additional feedback for us please let us know at Sydney@anthem.com. Thank you. ~ Sydney ~",2020-07-29 10:49:29
78f2cfb9-e867-4858-8ae2-cd1c9d997514,M Williams,https://play-lh.googleusercontent.com/a/AATXAJwplCnlUzy0tT8YzsUimqtO6tiF3dw0oRRetqa_=mo,"I wish it connected to Samsung Health because I have the Samsung Active 2 watch and it connects to my phone, hard to keep up with another app. With the google Fit, you have to have your phone on you at all times to show your steps and it's not accurate. Will Sydney Health be able to connect with such devices like the Active 2? I did have the Fitbit, which did connect, but I upgraded.",3,0,2.8.0,2020-07-28 07:11:30,"Hello, thank you for taking the time to share your feedback with us. Knowing how you're using the application, and what features you would like to see helps us improve the experience for all of our Members. If you have any additional feedback or suggestions, you can write to us at Sydney@anthem.com. Thank you. ~ Sydney ~",2020-07-28 07:40:21
35800dda-4ffe-45a6-ad93-0eb0a22a9486,Andres Rincon,https://play-lh.googleusercontent.com/a-/AOh14Gga-U4Z7vgKwgGgangwMtJsHSyZpKsxjfw7eEtCoJw,"It's pretty useless.. it cant do basic things like changing your address, and if I want to do more complex functions like finding providers it'll just give me error messages left and right. I'd stick to calling since this app makes accessing your insurance anything but convenient.",1,2,2.8.0,2020-07-27 21:07:16,"Hello Andres, we're sorry to hear that you had this kind of negative experience. If you could, please write to us at Sydney@anthem.com with your username. We'll look into this for you right away. Thank you. ~ Sydney ~",2020-07-28 07:36:51
eeaf9db2-b561-46c9-9752-290c16f74910,Constance Holmes,https://play-lh.googleusercontent.com/a/AATXAJz-iK1NVr4oINIAklDhn8ZadVhAA9bnFuz74Pr1=mo,I seemed easy to use. Only thing I couldn't update my address to my mailing address.,5,1,2.8.0,2020-07-27 09:39:55,"Hello Constance, thank you for taking the time to share your feedback with us. We are always happy to hear about our Members having a positive experience! If you could please write to us at Sydney@anthem.com with your username and we'll look into the address issue for you. Thank you. ~ Sydney ~",2020-07-27 10:34:55
81ec72b9-2b16-48cc-9094-1d428e4cbc31,Jeff Johnson,https://play-lh.googleusercontent.com/a/AATXAJysB5pNFD68DJP10YigW-Ink1RScsAbnKEc-_Qv=mo,"Great app, quick and painless",5,0,2.8.0,2020-07-26 17:29:28,"Hello Jeff, thank you for taking the time to share your feedback with us. We are always happy to hear about our Members having positive experiences! If you have any feedback or suggestions, you can write to us at Sydney@anthem.com. Thank you. ~ Sydney ~",2020-07-27 10:34:06
d49e8c65-44b6-4deb-9c19-d8238de39ad9,John Lynch,https://play-lh.googleusercontent.com/a/AATXAJzfMB2v0PBBw6RvjXMnTOnyZ3htVpbUI3CEkUVa=mo,"Anthem customer service told me that this app was the only way to see my exact dental benefits when that feature wasn't working on their website... but then even in the app, it says ""Sorry, looks like something isn't working. Please give us some time to fix it. Then, try again."" when I try to look at them. 😒 The UI is pretty alright though.",2,1,2.8.0,2020-07-25 15:48:19,"Hello John, we're sorry to hear that you had this kind of negative experience If you could, can you write to us at Sydney@anthem.com. Kindly include a description of the issue you are facing and we will look into this for you right away. Thank you. ~ Sydney ~",2020-07-27 10:33:28
ad8c69e2-cc8f-4202-a4c4-17dcae2e5324,Bill Bitzme,https://play-lh.googleusercontent.com/a-/AOh14GiamCVSuN29kVcQ77PUisK4ajD86pnZrnvM06lv,Awesome,5,0,2.7.5,2020-07-24 22:58:10,"Hello Derrick, thank you for taking the time to share your review with us. We are always happy to hear about our Members having the positive experience they deserve! If you have any feedback or suggestions, you can write to us at Sydney@anthem.com. Thank you. ~ Sydney ~",2020-07-27 10:32:22
92d05113-6aea-46f5-a502-9a33901acf8f,April Jackson,https://play-lh.googleusercontent.com/a-/AOh14Gi_gPvRIqFNCaJMbv2NUgCez9zJcdsGYCR4Xf9RPVQ,All my insurance info easy accessible!!,5,0,2.8.0,2020-07-23 22:01:57,"Hello April, thank you for taking the time to share your review with us. We are always happy to hear about our Members having the positive experience they deserve!. If you have any feedback or suggestions, you can write to us at Sydney@anthem.com. Thank you. ~ Sydney ~",2020-07-24 09:58:47
644b4da8-f18e-4a7a-a139-a80e06d18af6,Habib Hazeem,https://play-lh.googleusercontent.com/a/AATXAJzsGde5_Gr07AeAYs3UWnf3G6Eg54PiEai1ppIw=mo,Perfect 👌 👌,5,0,2.7.4,2020-07-23 17:00:01,"Hello Habib, thank you for taking the time to share your review with us! We are always happy to hear our Members having a positive experience. If you have any feedback or suggestions, you can write to us at Sydney@anthem.com. Thank you. ~ Sydney ~",2020-07-24 09:57:54
1ed9a812-82fb-4bf1-ae43-2522c8f4a05e,Tokunbo Ayeni,https://play-lh.googleusercontent.com/a/AATXAJwiWWdhLO_h9EjPkeHL0SCSfMNQSQM0f8UCWTOG=mo,Positive,5,0,2.8.0,2020-07-23 16:01:50,"Hello Tokunbo, thank you for taking the time to share your feedback with us! We are always happy to hear about our Members having a positive experience. If you have any feedback or suggestions, you can write to us at Sydney@anthem.com. We would love to hear from you! Thank you. ~ Sydney ~",2020-07-24 09:57:35
73def457-7a15-4fb4-9d6d-24800c4f031b,Betty Duff,https://play-lh.googleusercontent.com/a/AATXAJz9S2aSxXY-sK1xgJjk4KtSzlzIT_JADkmvz6S_=mo,Always takes me to the right information I am searching for.,5,0,2.8.0,2020-07-22 16:17:18,"Hello Betty, thank you for taking the time to share your review with us! We are always happy to hear our Members having a positive experience. If you have any feedback or suggestions, you can write to us at Sydney@anthem.com. We would love to hear from you! Thank you. ~ Sydney ~",2020-07-23 09:50:24
5536293c-4177-4d03-94db-2fc6be32adbe,Pat McMillin,https://play-lh.googleusercontent.com/a-/AOh14Gj1XIYGnPQYD-EOp8WD8TMcot8mUrvcdNn7_3ew28Y,Works well,5,0,2.8.0,2020-07-22 08:35:04,"Hello Pat, thank you for taking the time to share your review with us. We're glad that the app worked well for you! If you have any feedback or suggestions, you can write to us at Sydney@anthem.com. We would love to hear from you! Thank you. ~ Sydney ~",2020-07-22 10:33:29
8b63c69a-d07c-4b4d-bf79-2ac5526285a8,Spencer's Best,https://play-lh.googleusercontent.com/a/AATXAJxsS9p62o_Xvx23zfILw1IusK804LZFYZpinnli=mo,An awesome way to access healthcare,5,0,2.8.0,2020-07-21 12:55:36,"Hello, thank you for taking the time to share your review with us! We're glad you had a positive experience. If you have any feedback or suggestions, you can write to us at Sydney@anthem.com. We would love to hear from you! Thank you. ~ Sydney ~",2020-07-22 10:32:59
f0d01e26-ed29-49df-bbc2-0ceccefbdaf9,Dog4 Dux,https://play-lh.googleusercontent.com/a-/AOh14Gh17l9STjG8jChbVWyq5GYd3p6uvO8aeJxPHhvQew,Clunky! Clear old messages regarding past medications or give me the option to.,1,0,2.8.0,2020-07-21 10:55:26,"Hello, thank you for taking the time to share your feedback with us. Knowing what features our Members are using or want to see helps us improve the app experience for everyone. If you have any additional feedback or suggestions, you can write to us at Sydney@anthem.com. Thank you. ~ Sydney ~",2020-07-21 11:24:50
8d614d57-4088-4b8f-b98f-f9333d3f911e,Deborah Jackson,https://play-lh.googleusercontent.com/a/AATXAJzimpEbQEJyQKRRLsd86dF01tKZdVvdXQdmS1Co=mo,It was great,5,1,2.8.0,2020-07-21 07:11:30,"Hello Deborah, thank you for taking the time to share your review with us. We're glad you had a positive experience! If you have any feedback or suggestions, you can write to us at Sydney@anthem.com. We would love to hear from you! Thank you. ~ Sydney ~",2020-07-21 11:23:05
f40461e7-37f7-4f70-aa3c-ec1dad12c259,Jennifer,https://play-lh.googleusercontent.com/a-/AOh14Gjk5o0nEkN_l7Cm6GwePJk4Ccjz805ITdDMi45Utw,d4c5 v,4,0,2.8.0,2020-07-21 05:10:23,"Hello Jennifer,  thank you for taking the time to share your review with us. If you have any feedback or suggestions, you can write to us at Sydney@anthem.com. We would love to hear from you! Thank you. ~ Sydney ~",2020-07-21 11:20:43
ae788d76-1ecd-4a75-8688-66b10ea81bb9,James Aratare,https://play-lh.googleusercontent.com/a/AATXAJwxVAvzBhg9wqU9e9PD15LsOooXuBzHgTY6d3Qk=mo,Terrible. Too many updates and nothing changes,2,0,2.8.0,2020-07-21 03:15:53,"Hello James, we can understand why it can be frustrating if the rate of updates feels as if it is happening too often. We do try to restrict required updates to major bug fixes. If you have any additional questions, please email us at Sydney@anthem.com and we would be glad to look into this for you. Thank you. ~ Sydney ~",2020-07-21 11:19:30
6feefbb5-5692-4eb3-90fc-311e101eea1d,John Steele,https://play-lh.googleusercontent.com/a/AATXAJwdeKTM6XPdgQACEDLbmSQNWmIDAsUXPxJjV6PA=mo,You have yet to find me a doctor,5,0,2.6.3,2020-07-20 09:36:31,"Hello John, we appreciate you taking the time to share your feedback. We're sorry to hear that you had a negative experiencing trying to find a doctor. If you would please reach out to us at Sydney@anthem with your username and we would be glad to look into this for you. Thank you! ~ Sydney ~",2020-07-20 10:42:09
c013b12e-e3e5-4514-9c51-b8d66c217c4e,Carl Brown,https://play-lh.googleusercontent.com/a/AATXAJy2nV_EQfLI0NC2bZZSw7rG4azeshIs61jWfCLt=mo,This app sucks. Alway having to update. RIDICULOUIS!!!,1,1,2.8.0,2020-07-19 16:14:27,"Hello Carl, we can understand why it can be frustrating if the rate of updates feels as if it is happening too often. We do try to restrict required updates to major bug fixes. If you have any additional questions, please email us at Sydney@anthem.com and we would be glad to look into this for you. Thank you. ~ Sydney ~",2020-07-20 10:41:33
