reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
9bbdc2bd-0443-4c23-83f6-b5039ea872c4,Meekmeek 37,https://play-lh.googleusercontent.com/a/AATXAJwp8AWLnv_PU2L2otbf_9vEHxFjDtMFU4uUvQCP=mo,its very convenient to track what you have available but it doesn't give an option to appeal or file a new claim.,4,0,1.8.0,2021-12-02 13:12:48,"With every new app version we are introducing new features and improving existing ones. Good to know that you'd want to do an appeal and/or file a claim from your mobile device! While you can't do that on the app today, you can visit va.gov and those tools should work well within your mobile browser. Thanks for your feedback.",2021-12-08 09:29:45
ef731c43-9783-486e-b471-caa14b54aa18,Andy Hill,https://play-lh.googleusercontent.com/a-/AOh14GjY7CNtMkexcGM-R5pI9z0xc4gAZV5k4zdwxT7Ivw,"Very well done. One addition I would request, a means of signing out from the home screen. As it stands the only ""SIGN OUT"" link is under the profile page. Very easy to navigate, the proper information is included. Tip: make sure your p/w is no more than 12 caracters long.",5,7,1.8.0,2021-12-02 05:31:00,Thanks for kind and constructive feedback! Interesting note. Was it hard to find the sign out option because it was on the profile page? Please let us know at vaflagshipmobile@va.gov.,2021-12-08 09:45:52
2c214686-740f-42e0-b61b-ddd2306a01ed,Simon Johnstone,https://play-lh.googleusercontent.com/a-/AOh14GingDfMismw4QqK9hKXWpKJXTNQyJJ0oaLvxcf2,has built in trackers,1,1,1.8.0,2021-12-01 21:30:28,"Hello, can you share more details about your problem at vaflagshipmobile@va.gov?",2021-12-13 09:04:16
95aa60bc-26b3-4820-b32c-ec31a9629fe8,Vincent Parker,https://play-lh.googleusercontent.com/a/AATXAJwV3R6dUzJbpAdJspGqi8M3zYUptaLbzxDJLuP5=mo,excellent,5,0,1.8.0,2021-12-01 06:52:27,Thank you very much for your kind review.,2021-12-08 10:09:02
8119d501-a2c4-4631-9f4e-5f047557787e,Sarah Kline,https://play-lh.googleusercontent.com/a/AATXAJxYxDBS-m9vRj1U6t5edOTvDf5RYMqNg--hl9E=mo,amazing how quickly you reach Dr and reordered medicine,5,0,1.8.0,2021-12-01 04:47:46,"That is so awesome to hear, thank you.",2021-12-08 10:10:33
e9496413-3fa5-4eed-9624-6fef75a3596f,Daniel Madera,https://play-lh.googleusercontent.com/a-/AOh14Ggk3SoREKhFdDZoagwBwwY1MP28LENiUQCbwp3BXQ,Very easy to manage,5,0,1.8.0,2021-12-01 03:55:15,Thank you for this review! It means a lot to us.,2021-12-08 10:11:18
c4c9a952-5bd4-4ec0-8efd-ef33b11f9c6d,LaMonte McPike,https://play-lh.googleusercontent.com/a-/AOh14GgDRDUVLfHqcuvlOFgOSdJb2FxLawVXwmkKzrcj,This process works great..,5,0,1.8.0,2021-12-01 01:40:06,That's great to hear! Thank you for taking the time to give us a review.,2021-12-08 10:11:50
3a98ab35-7e77-4179-984a-7e018b319a86,Darren Smoke,https://play-lh.googleusercontent.com/a/AATXAJwHg9sOYMye9KoaqDr21FBj1mnaGLe16074aQEV=mo,Very helpful and clear to understand. Thank you!,4,0,1.8.0,2021-11-30 23:00:42,Thank you for giving us feedback! What could we do to make it a five star review? Let us know at vaflagshipmobile@va.gov.,2021-12-08 10:12:39
34617424-b243-4407-9456-d1345c8b8912,FR Conn,https://play-lh.googleusercontent.com/a/AATXAJwX8tEA-8e3bWV6jnqByE4uALRMirGPPW4WkB4a=mo,"When it works, it's a great tool!",5,0,1.8.0,2021-11-30 11:36:28,"Thanks for your review! Please recommend our app to your Veteran friends, and don’t hesitate to shoot us a note at vaflagshipmobile@va.gov if you have any questions.",2021-12-08 10:13:18
122151a4-17de-405d-bca8-22d6d76c3a25,Jeff Glynn,https://play-lh.googleusercontent.com/a-/AOh14GgI3DfVjEF3nxW2IEteqhpJD7D_fBPGsxWaMwFs1Yw,"Easy to use, intuitive, and smooth. the app offers great access to the things Veterans need like disability verification letters and claims information, and it's easy to login once biometrics are enabled.",5,1,1.8.0,2021-11-30 11:19:51,Mr. Glynn - thank you so much for this kind and specific feedback. That helps us a lot continue to improve the app.,2021-12-08 10:14:47
4e0555a3-bd27-4af6-bf15-45177cb15242,L.J. Israel,https://play-lh.googleusercontent.com/a-/AOh14Gi3-dEkZaSVjikLiFtkAEwJf_yt57s3wcErFT2ebA,This VA app is seamlessly easy to use!,5,0,1.8.0,2021-11-30 10:38:49,Thank you very much for your 5-star review!!!,2021-12-08 10:14:54
6539bc34-88f2-46bb-9d96-e59fd7fae8b0,Russell Brown,https://play-lh.googleusercontent.com/a/AATXAJyVt_GmuPIxdZwvWqaO4PxCvxnqgNcfwXGSey0f=mo,This VA app works great,5,0,,2021-11-29 23:11:44,We are happy that the app works well for you. Have a wonderful day!,2021-12-08 10:15:24
2308e581-d86a-48f8-b76e-c570099a6c92,Fred Moore,https://play-lh.googleusercontent.com/a-/AOh14Gj5-bOUqcQ2nNorfuO9tyjNL6x9_6IMJMPJj6CuAQ,have received prompt attention.,5,0,1.8.0,2021-11-29 18:15:38,"Hi, thank you very much for your feedback. Glad the app works well for you.",2021-12-08 10:15:59
b3ec5c94-c6b8-47f3-8620-558b1beb88e2,Michael Rivera,https://play-lh.googleusercontent.com/a/AATXAJyEYfmViydn5vogFBEgxoYFGvsZlpzwSxOdjq_Q=mo,They surprisingly made this app convenient and easy to use! If only the actual VA was like that...,5,0,1.8.0,2021-11-29 15:40:44,I'm really glad we exceeded your expectations. We'll keep working hard to build trust and satisfaction.,2021-12-08 10:16:28
3007d2e7-6add-408d-a067-76b5bab2a530,Tyler Saini,https://play-lh.googleusercontent.com/a/AATXAJzu_XQb2LjTFAQk7_wK2o2274Oh8jRyg7uGe1TN=mo,This app makes staying in control of my health super easy and unstressful!,5,0,1.7.0,2021-11-29 15:21:54,This is awesome to hear. Thank you so so much for letting us know.,2021-12-08 10:16:43
95b41686-382c-4d13-ad77-eae511ce9da3,Rita Siemer,https://play-lh.googleusercontent.com/a/AATXAJykvVT7lYCHlzgmne2pYQsVZq5dw7NxbMTqkcCF=mo,Don't have access to pharmacy,2,0,1.8.0,2021-11-29 11:54:34,"Yes, thank you for flagging! We have gotten a lot of feedback asking for pharmacy features, and we're working hard to make that just as easy as the other things we have in app.",2021-12-08 10:21:53
3d93434d-fcd1-4078-8d8b-0b0484508f5f,Kevin D Hallmark,https://play-lh.googleusercontent.com/a-/AOh14GhPNMp6g6QuK3pHix0hJ9LQGm2LiL1ZVXrOPA7tGOY,I like it,5,0,1.8.0,2021-11-29 06:20:28,"That is so great, thank you for letting us know.",2021-12-08 10:24:29
4a45edad-33f4-4b48-b306-d81df30699f0,Kobe GiGi,https://play-lh.googleusercontent.com/a-/AOh14GgW-5hUii6ULqCI6nEx0SNx1A1JKsH1GcjQT16-Lw,way faster then the website version,5,0,1.8.0,2021-11-29 06:05:39,Awesome! Thanks for letting us know.,2021-12-08 10:24:45
fdb40c05-415a-425e-b40c-a8349f60caad,Wade Sellers,https://play-lh.googleusercontent.com/a/AATXAJwvZQooTtpV_LBkBfeQYH2BObve0_g2Jm7LNODZ=mo,slow to load. claim status not available,2,0,1.8.0,2021-11-29 06:01:52,"I'm really sorry to hear that, thanks for letting us know. We are always trying to make it better, I hope you will see improvements in future updates.",2021-12-08 10:28:58
47d5ce2f-6cb4-466c-be52-6679d00aed99,Usaf Tron,https://play-lh.googleusercontent.com/a-/AOh14GhR-xaQe1v5rbUwXtg51mHWYuy85Zn8PUdskKgg,Very user-friendly,5,0,1.8.0,2021-11-29 00:15:00,Awesome! Thank you for the review.,2021-12-09 15:28:28
708f17c1-6a7e-4fe1-b7fa-5f67234843ce,Nate Holmes,https://play-lh.googleusercontent.com/a-/AOh14Gjriyx3GDsIFgIhNE7gHI_ewRtxCvsFMIVMBEPLow,saves so much time an easier to get to my inport docs as needed,5,0,1.8.0,2021-11-27 15:52:26,Thank you so much for your review! It means a lot to the team.,2021-12-08 10:35:17
ce82556b-207a-4edc-ae7a-b85410e023ff,David Adebesin,https://play-lh.googleusercontent.com/a/AATXAJyFkFaysrvsVep0LeNGAebstbC9DuiqMStyrVzS=mo,I ❤ this app. Makes accessing my VA info right at the tip of my hands.,5,0,1.8.0,2021-11-27 08:54:54,Thank you for telling us!,2021-12-09 15:28:44
e583ff33-8e4b-4260-9bb0-fca5a00047f2,Hulk minator,https://play-lh.googleusercontent.com/a-/AOh14GijLyEyNB39bvWSE2RaeP3xJbGgeVqJdUfp9427T0w,Suspended my account. Tried to log in once and my account got suspended. When I tried to verify my account to get it unlock their website doesn't work. I can't type in my personal info due to a glich. I ha e tried different browsers but nothing works...,1,3,1.8.0,2021-11-27 00:40:22,"Oh no! We sincerely apologize for the troubles you've had with the app. We'd be happy to take a look into this for you, please contact us at vaflagshipmobile@va.gov. Thank you.",2021-12-08 13:04:02
85e968e7-3fd4-4a7a-b08a-1ba2a4892d11,Rick Iglesias,https://play-lh.googleusercontent.com/a-/AOh14GjgMVWK2D51zI7UbnvReNlZ3HZV-P4P4Op47LuX,"The app is great for veterans to check their claims, however it has a bug where it doesnt save your biometrics/fingerprints and you have to log in each time. Reinstalling the app fixes for a few days before the bug comes back.",4,0,,2021-11-27 00:35:20,"Interesting! I hadn't heard that bug before, so I passed it along to my team to see what's going on. Thanks for letting us know.",2021-12-09 15:30:30
b039ccdc-fa43-4426-8319-31b61967ff7a,Jerry Headding,https://play-lh.googleusercontent.com/a/AATXAJxcemTi5rptET-qyvK_6lr8XgZj2EdkmPajlYRB=mo,Difficult to use,1,0,1.8.0,2021-11-26 15:55:55,I'm sorry to hear that it was difficult to use. Thanks for letting us know. That's the last thing we want! Could you tell us more? vaflagshipmobile@va.gov,2021-12-09 15:31:26
381dbbb9-7e74-4e71-83db-d74e7afb9a54,Christopher Dixon,https://play-lh.googleusercontent.com/a-/AOh14GiUsIWDtYhIxd7HvBfuv93AslfKhSuj1RcKFPIcjA,the app simply doesn't work,1,0,1.8.0,2021-11-26 14:11:37,I'm sorry it's not working. Could you please be a little more specific about what is not working? Please contact us at vaflagshipmobile@va.gov.,2021-12-09 15:33:32
dd564261-712f-46aa-85e5-ca494b4d1ed7,Jen D,https://play-lh.googleusercontent.com/a/AATXAJwq4nRjnyrapUewkUHHNjh7uqDkFdqoJ50Lq0NY=mo,Why when you type a letter to the doctor it shows nothing being typed. Is ghost writing a new feature in the app,1,0,1.8.0,2021-11-26 11:03:55,"Jen, I'm so sorry! We have a bug with Dark Mode that we're working on fixing. It should be resolved soon, but in the meantime, you can disable Dark Mode in the app. Thanks for letting us know.",2021-12-09 15:35:01
977a3bbd-1199-4450-9b44-f80e91b46f9d,Stoner,https://play-lh.googleusercontent.com/a/AATXAJzjHGvdHqkSME9b8cuFnbo0XlROLoE8QWVKV0ls=mo,i cant get my vaccine records. it says something is wrong. but other then that still a good info app. not most vets know about this app.,4,0,1.8.0,2021-11-26 01:38:06,"We are so sorry for the inconvenience. If you didn't get your vaccines at VA, they won't show up. If you did, Can you be more specific please so that we can identify the issue? Don't hesitate to reach out to us at vaflagshipmobile@va.gov.",2021-12-09 15:36:51
7c7b885f-bc37-4d16-a0d4-aed0594d05ac,Lacy Johnson,https://play-lh.googleusercontent.com/a/AATXAJz6fjlliz9pWkQ_MQnfKKPEMfqCjCR6sJV6KY4B=mo,I no longer have the ability to refill my medications,3,0,1.8.0,2021-11-24 18:09:43,"If you're looking for medication refill in this app, we don't have that yet. If you're having trouble actually refilling your medication elsewhere, please contact the VA help desk at 1-877-327-0022. Either way, I'm sorry you didn't have a good experience and I hope it gets resolved.",2021-12-09 15:41:37
42a97b4e-abf0-4a02-a6ff-05794e9b610b,Craig Cozze,https://play-lh.googleusercontent.com/a-/AOh14GhPLbkJhLm-VGFrlpfqElk_8GoWMC34eaC3ehgT370,"another day another terrible VA app, crashed first launch then the app is using a user agent that doesn't support ID me google login. 1st rule of app development, test all aspects of the app, basically try to break the app because there will be a user that will.",1,3,1.8.0,2021-11-24 09:12:14,"Thanks for taking the time to give us this feedback. We take it seriously. I'm sorry you had a bad experience - we know there are some issues with login and we're working hard to fix them. As for google not working with ID.me, I'll pass that along to that team and try to see what's going on there. Thanks again for taking the time.",2021-12-09 15:43:49
4c544a8e-39f2-4589-af56-ad3e9e248146,Cywel lopez,https://play-lh.googleusercontent.com/a/AATXAJxftz9kCaicFMxQ7J7n2nG1GeKummYRSoQA3SI=mo,the message is not visible,3,0,1.7.0,2021-11-23 21:21:10,"Thank you for your feedback. We're working on a fix that will be available soon. In the mean time, you can work around the issue by putting your phone in light mode while you use the app.",2021-11-24 13:28:15
5092ff4d-ef99-4969-99fc-edfdb5d62e96,Jacqueline Williams,https://play-lh.googleusercontent.com/a/AATXAJwnAr_gCBeHAo1nPb4yO5EoCWNoBV7Nlpgr9U6M=mo,"App is very easy to navigate and I love the fact that when you make a change, VA sends an email in minutes. LOVE IT!!!!!",5,3,1.7.0,2021-11-23 14:30:05,"GREAT to know, thank you for sharing!!",2021-12-09 15:48:04
8aba9568-2ac9-4501-8855-d067afb148b5,John Dixon,https://play-lh.googleusercontent.com/a-/AOh14Gj66SDYY9DD5IbQ7IyulZnT_IlKf-4aRCWdMQhq7Q,I would love to see the ability to show paint history,4,0,1.7.0,2021-11-23 05:49:34,"Hi John! I think you might mean payment history?? If so, you'll be happy to know we're working on that now and should have it sometime in the first half of next year. Thanks for your feedback and rating. Keep checking back!",2021-12-09 15:49:14
c02a5c96-6c1b-4cac-86ab-06509d849d62,Don Ash,https://play-lh.googleusercontent.com/a/AATXAJwNi_6pZAExAuw1N26T_bKDSPj3Is8J1DGR7P0s=mo,"""VERY GOOD;GOD BLESS ALL!!!"" 🙏✝🛐😇❤💙💛🥰",5,0,1.7.0,2021-11-23 01:51:14,Thank you so very much!!!,2021-12-09 15:49:23
5f121e3c-c6ab-45c6-b018-7225aa744574,Eric Scalise,https://play-lh.googleusercontent.com/a-/AOh14GiRKnkU05rf16OSCM0dmSic7Y6568WqU262W811MwA,needs some work. lots of bugs,2,0,1.7.0,2021-11-22 14:10:29,I'm so sorry you saw lots of bugs. Do you have any more specifics you can share with us at vaflagshipmobile@va.gov? We want to fix them!,2021-12-09 15:49:57
52edfdf8-337a-40b8-8549-bbae049310cc,Jeff Howard,https://play-lh.googleusercontent.com/a-/AOh14Girp0arzg0Dmyh11ePX-1ZuwnuCRASp7fMIBzM-9A,Much easier to use than trying to login via computer. Most information is easy to find. Vast improvement.,5,1,1.7.0,2021-11-22 13:54:13,"Awesome, it's great to hear that it's easier to use for you and that stuff was easy to find. Thanks for the kind words.",2021-12-09 15:50:29
04fa503d-60c5-44dd-aadf-977de5cfbe20,Willie Brown,https://play-lh.googleusercontent.com/a-/AOh14GglNvoUYpVzFt_CFXqV845vLXaZaUT-DOWjf8yy,this app is much easier than online it gets right to the point.,5,0,1.7.0,2021-11-21 07:26:49,"Thank you so much for your review! That was our goal, glad we achieved it.",2021-12-09 16:16:05
d0756baa-0349-4763-b499-5e25c76b822a,Julian Gudger,https://play-lh.googleusercontent.com/a-/AOh14GiKckRL2TkxwCeTlDv5po9UQuVo8X76pKwMueP_,Surprisingly helpful with a decent UI,5,0,1.7.0,2021-11-19 20:27:23,Thank you very much for your 5-star review!!!,2021-12-09 16:15:51
9b262a1d-c25f-4c13-ac6a-568de83b2a48,Dennis Stillions,https://play-lh.googleusercontent.com/a-/AOh14GgZ9njwFKaWp6DlR_tYVkeunGBPfGoge9bbX7vqlbc,Doesn't show text when sending messages,3,0,1.7.0,2021-11-19 09:08:17,"Thank you for your feedback. We're working on a fix that will be available soon. In the mean time, you can work around the issue by putting your phone in light mode while you use the app.",2021-11-24 13:28:48
f45bbe4a-4a82-478a-9f19-c74b5931768c,Eddie Cordero,https://play-lh.googleusercontent.com/a/AATXAJxnSfqTB9XnfY5YA4kqZ3uRp_yqScsnet-nr_VQ=mo,Great app to allow you access to your E-benefits. A+ app!!!!,5,0,1.7.0,2021-11-19 02:30:15,"Thanks for your review! Please recommend our app to your friends, and don’t hesitate to shoot us a note at vaflagshipmobile@va.gov if you have any questions.",2021-12-09 16:15:43
1996079c-1fbc-47b5-b6a7-60e687c4dfd9,Victor Lashewitz,https://play-lh.googleusercontent.com/a-/AOh14Ghaf-3Vxo43RPLjyMHk-jo46X3yOyG4EomSm_zwUg,on my phone can't read my password as I enter it,2,0,1.7.0,2021-11-18 18:52:43,"I think this should be resolved! Sorry about that. Please try the latest update and if it's still not working, please let us know at vaflagshipmobile@va.gov.",2021-12-14 18:20:51
eff77eb8-f75d-4eec-9a62-98b1c6b846d1,romar avary,https://play-lh.googleusercontent.com/a-/AOh14GhQreWsfslSBBdHiS8JXxV_b-C9Rl05FF_K8yC7,"web app is good, but the VA in general needs work and we're putting that lightly 😮‍💨",1,1,1.7.0,2021-11-18 16:15:28,"I'm sorry you've had trouble with VA. We're working hard to make it better, and your words and rating are really important. Would you be willing to revise your review to just comment on the app? We'd really appreciate it.",2021-12-09 16:17:58
bc4c2acb-b390-45e1-bf80-e53b04431f22,Tom Kester,https://play-lh.googleusercontent.com/a/AATXAJzjYgQ6lm2WzPAQT8DJPbB9diMBOnjBrbzFksjr=mo,"limited in usefulness, for a first run it's a great start!",4,0,1.7.0,2021-11-18 11:17:28,"Thank you for downloading our app. We'd love to earn 5 stars, so please write to us at vaflagshipmobile@va.gov suggesting what you'd like to see in the app!",2021-12-09 16:18:21
cd7d12c5-29c8-4b24-8fae-a0dbfa7853e4,Floyd Parma,https://play-lh.googleusercontent.com/a-/AOh14Gi0VI_cq6tcVsthCi9MxcSVrsb_HY0oWxu870OC,Easy to use,5,0,1.7.0,2021-11-17 22:18:06,"Thanks for your review! Please recommend our app to your friends, and don’t hesitate to shoot us a note at vaflagshipmobile@va.gov if you have any questions.",2021-12-09 16:18:32
2a05c5e1-d5c3-4885-a4b0-e25a6efdf7e5,david johnson,https://play-lh.googleusercontent.com/a-/AOh14GjUGOt4N7AK5gyM7fKjP1xdiT-2uQcPtvZHiRib,"Not many functions, but reliable. Definitely more convenient than dslogon and other means of checking a claim status.",3,1,1.7.0,2021-11-17 18:00:12,"Thanks for taking the time to give us some feedback. We'd love to earn 5 stars, so please write to us at vaflagshipmobile@va.gov suggesting what you'd like to see in the app!",2021-12-09 16:18:58
d11156f9-4b08-4cc7-a150-9aacd996062d,Fitzgerald Paige,https://play-lh.googleusercontent.com/a-/AOh14Ghwm1Z7wb7K_Xst3eO5MzCTcfvBXNtcLcDq4gLP-g,Awesome app so user friendly 💯% recommend it to everyone!!,5,0,1.7.0,2021-11-16 20:01:26,"We are pleased that you enjoyed the app. If there is anything we can do for you, just let us know at vaflagshipmobile@va.gov!
Have a wonderful day!",2021-12-09 16:19:10
ab657674-8465-407f-9b83-4a5ac7a7a607,David Carter,https://play-lh.googleusercontent.com/a-/AOh14Gg5n8XpQgJb6q0fMAU_z4YQOSQJlrrFAp0vWD6P8Ms,Great app for Veterans! All my VA information in one place.,5,0,1.7.0,2021-11-16 13:35:34,"That is awesome, that's what we were hoping to do!",2021-12-09 16:19:22
2efda7ae-d211-4569-9eb3-1e4d195039ca,Barry Allen,https://play-lh.googleusercontent.com/a/AATXAJwKKX_ZXuQf4hhWktMXMxFSA77x1t4DiNj4lw7p=mo,easier than website,5,0,1.7.0,2021-11-15 23:32:21,Great! Thanks for the rating.,2021-12-09 16:19:37
2db0e742-0dfe-4325-baf0-1abca233661f,the Studleys,https://play-lh.googleusercontent.com/a-/AOh14Gi-wdsL4lFoW5TuO0LR5mcxd_rhAG5_4IM2T3N28g,"App sucks...feature don't work, and when you try to type a message in the email section you can't see what you're typing because the font is white on a white background. The whole app needs to be redone ASAP.",1,7,1.7.0,2021-11-15 17:24:28,Hello! The latest update should resolve the problem. Please let us know if it doesn't at vaflagshipmobile@va.gov. Thanks for your feedback and patience!,2021-12-21 11:13:01
83bafea3-9490-4b0b-bf5e-29d90ec66317,Zachary Blasdell,https://play-lh.googleusercontent.com/a-/AOh14GhVjcHexyCFb1We5K7yi3wmGvRgQ4E9qsrEo34k6Q,keeps closing when uploading files,2,0,1.7.0,2021-11-15 16:22:03,"Hello, can you share more details about your problem at vaflagshipmobile@va.gov? I'm sorry this is happening, I'd like to know more so we can fix it!",2021-12-09 16:19:58
730e2aef-8174-4cbb-8171-e4c21b70e559,Jacob Zamira,https://play-lh.googleusercontent.com/a-/AOh14GiATTPUCrwkw3PTr3b81qgsrYbM5zXLuOQszO907A,I don't like others having my info.,2,0,1.7.0,2021-11-15 16:02:14,Hi Jacob! I understand feeling that way. The way it's displayed is confusing - it's just a VA app accessing your VA data. We aren't sharing it with any external party.,2021-12-14 18:19:48
e716d2e5-1a2a-4873-923c-5374c54d47f9,Roman Torres,https://play-lh.googleusercontent.com/a/AATXAJx5KikF3UqmSShGGwUU12kEIx4DwYHBFV3zxW59=mo,I love this app. makes it easy to see my stuff. wish you guys would have made it earlier!!!!,5,0,1.7.0,2021-11-15 12:19:18,"Us, too!!! Keep checking back, we're always adding features and improving the app. Thanks for your support.",2021-12-09 16:20:29
14f9934a-5102-482d-9ccb-08478cd3ab76,Johnny McMillan,https://play-lh.googleusercontent.com/a/AATXAJxA_f_ae20gn0x24CYOZY75F8kaoQ5bS52B7HA-=mo,everything I need on 1 site,5,0,1.7.0,2021-11-15 06:25:15,Excellent!,2021-12-09 16:20:37
b4b75182-c025-4c8a-aabb-7a17d5846af6,Michael Ormsby,https://play-lh.googleusercontent.com/a/AATXAJylni3nXoOdvy1tq7BfNuyCMCJdVuqnSiTZGcut=mo,Great app do a lot,5,0,1.7.0,2021-11-14 15:26:30,Thank you for your support!,2021-12-09 16:21:00
459f8f67-a7fb-4c0a-a028-b27712cb66f3,L S,https://play-lh.googleusercontent.com/a/AATXAJwIo1CixfEGx7Ae-kCDsmfzE1Vd1zxL2cHbPFeE=mo,the app is not updated user must go to ebenefits or va.gov to ensure accuracy,3,0,1.7.0,2021-11-14 07:31:26,We are sorry to hear that there were features that were not working for you. Please share the exact issues you had at vaflagshipmobile@va.gov and we will do our best to rectify those at the earliest. Thanks.,2021-12-14 18:33:43
ecb1dad0-b76d-4da1-ba7e-00c7cb599dd3,n V,https://play-lh.googleusercontent.com/a-/AOh14GiHGduWUbp2FO-zOUWSoyIRY0rBFtuNaB6_RR72eQ,"""Suspends Account"" logged in on actual site, then rerouted me to the VA application with Multiple attempts of logging in, my account got suspended. This is in no means necessary. Looks and sounds pleasing, but not at all helpful. Just use your browser, and stop looking for easier ways to access the VA. Waste of time, waste of effort, nothing works, and nothing helps.",1,19,1.7.0,2021-11-13 12:49:31,"I'm so sorry, this doesn't seem right. We want to take a closer look at this for you. Please send a note to vaflagshipmobile@va.gov so we can connect",2021-12-14 17:30:55
39b3daaa-c377-4a3f-9bf7-1e8ec631121d,Garrett Jameson,https://play-lh.googleusercontent.com/a/AATXAJzH6IdI9_xl3pK4Ca8mVAlfPlupyBXaMgCCfNDF=mo,closes and bugs out.,1,0,1.7.0,2021-11-12 14:08:23,I'm sorry to read that. Can you please describe what is happening? Have you tried restarting your device or reinstalling the app? Please reach out to us at vaflagshipmobile@va.gov.,2021-12-09 16:21:16
7114c622-880e-42ba-8837-eb9ddc609d5e,Russ Renfroe,https://play-lh.googleusercontent.com/a-/AOh14GgFszQfxhY9WjzDpGHStNoxM9jgkz2MGbKPkPvWNw,Can't even log on..bug and crashes,1,0,1.7.0,2021-11-11 17:15:16,"Hi, have you tried the latest update? It seems to fix the issue for many of our users. If it doesn't work for you, could you contact us at vaflagshipmobile@va.gov so that we can work together to figure it out?",2021-12-09 16:21:30
d2f13e46-17a2-4281-b3df-9b35026dfc20,Al Holt,https://play-lh.googleusercontent.com/a/AATXAJw21v9LpnQjkvQvLTCoG6a0a52TeimcvsZyeki2=mo,The ease of use is amazing,5,0,1.6.0,2021-11-11 09:18:07,"Awesome! Thanks for these kind words, they mean a lot!",2021-12-09 16:21:45
2b170f75-963b-4f11-9e6a-d3fe9fa30ccb,John Wells,https://play-lh.googleusercontent.com/a-/AOh14GicKrkKauYz5IDYzzK2ErdvTqcY6kJ_mEo110rYKg,VA is doing great things,5,0,1.7.0,2021-11-11 06:38:11,"Thank you for your review. Enjoy the app & keep supporting us :)
If you have any feedback or suggestion, you could write to us at vaflagshipmobile@va.gov. We would love to hear from you!",2021-12-09 16:22:09
620b2531-947e-4aaa-887b-10615912a537,Jeremy Huston,https://play-lh.googleusercontent.com/a-/AOh14GgX7kKZhswx8PIsdmHUE5RzxK-ZguIfGJIzzgNS,Great way to stay on top of your VA care and benefits. Love it,5,0,1.7.0,2021-11-10 21:52:25,"That is awesome to hear. Thank you for your kind words, Jeremy.
",2021-12-13 09:04:56
d471d9bc-06f7-4091-b553-1af6dece4a68,Neysa Badili,https://play-lh.googleusercontent.com/a/AATXAJwhhvYp4BeFvIfmW47X8mCwn8psiSnnb5OSQuEl=mo,Access very convenient,5,0,1.7.0,2021-11-10 07:11:45,Thank you for taking the time to leave us a review. We love the feedback! I hope you and yours have a happy holiday season.,2021-12-13 09:05:26
f63165a2-92a7-4f08-a279-17a61f4645a1,Jose Fonseca,https://play-lh.googleusercontent.com/a-/AOh14GinVJ5Rp2HgKoqr3NLZjz6tQPOqAfU2b9LZGkEqLW4,Quick and easy,5,0,1.6.0,2021-11-10 06:57:47,"Excellent, just what we wanted it to be!",2021-12-14 18:28:49
b7452219-9f3e-4edd-8715-f6117ef8b996,James Hall,https://play-lh.googleusercontent.com/a-/AOh14GjmvSQa8nV6uLhGZAjrh0WenTihKOYoWlxuhUZslw,I have been waiting for this app for so long. Glad it is here.,5,0,1.7.0,2021-11-09 19:27:14,Thank you very much for your 5-star review!!!,2021-12-14 18:25:17
cb20dbc0-33db-4763-a8e3-8d47af142685,Charles Diers,https://play-lh.googleusercontent.com/a-/AOh14GjVDbi4Ice3kaCI34J7flmbZA72YPe8J5-yGPJV3g,great app,4,0,1.6.0,2021-11-09 12:03:30,Thank you! What could we do to get that rating up to five stars? Let us know at vaflagshipmobile@va.gov.,2021-12-14 18:32:33
434825fc-d4e7-4e90-8536-910d2b20016a,Tim Googin,https://play-lh.googleusercontent.com/a-/AOh14GjqNxfvnZMlP3waSS1DI1Mrtd3oYrj9LMwSFPSsQw,it seems every thing has been upgraded. It's made it much easier to navigate one's info and records.,5,0,1.6.0,2021-11-09 07:05:59,"That is awesome to read!!! We're always adding new features, so I hope it continues to be easy and valuable to you. Thank you for your feedback!",2021-12-14 18:26:32
5ec0a0ce-388a-4caa-81e8-d646196863c4,Elbert Price,https://play-lh.googleusercontent.com/a-/AOh14GhqKP0tRvDaHf7CvRwX6pnSyohMfu6n3mbgmafzSg,"Just found this app, somewhat surprised that it doesn't have much of anything, namely the prescription/refill section as it do when I go online, to name a few, this in fact makes this new app obselete, it needs to be consolidate, the same as when one goes online ThxU",1,5,1.6.0,2021-11-08 15:23:38,"Thank you for taking the time to let us know. We've heard this feedback and we're working hard on figuring out how to deliver prescription refills easily to you. Keep checking back, please!",2021-12-14 17:28:52
3b61b92b-41ec-4429-9e96-6bbe71fa2904,kevin mccaughtry,https://play-lh.googleusercontent.com/a/AATXAJz4FB9Ey_2lffNU8i6YgM07oiKCs2PNF3t2pApt=mo,"I've experienced a few ""unable to process"" messages but it's unclear whether it's a problem with the app or the underlying database. otherwise, I'm excited to see everything in one place and in a package that's easy to navigate. This is a great answer to the VA's (what I believe to be) enormous data request traffic.",4,4,1.6.0,2021-11-08 12:46:31,"Thanks for your patience with us as we continue to improve the app. I'm glad it's provided some value to you. Have a great holiday season, Kevin!",2021-12-14 18:22:18
